0.0000083329 0.0000141131 0.0000235137 0.0000385382 0.0000621345 0.0000985472 0.0001537541 0.0002359827 0.0003562907 0.0005291755 0.0007731536 0.0011112269 0.0015711247 0.0021851911 0.0029897793 0.0040240165 0.0053278414 0.0069392695 0.0088909292 0.0112060224 0.0138939827 0.0169462249 0.0203324691 0.0239981754 0.0278636032 0.0318249173 0.0357575904 0.0395221137 0.0429717499 0.0459617838 0.0483594855 0.0500538434 0.0509640755 0.0510460138 0.0502956562 0.0487494911 0.0464815558 0.0435975602 0.0402267250 0.0365122104 0.0326011208 0.0286350465 0.0247419660 0.0210301065 0.0175840814 0.0144633483 0.0117027774 0.0093149383 0.0072936003 0.0056179111 0.0042567554 0.0031728786 0.0023264790 0.0016780918 0.0011907024 0.0008311159 0.0005706777 0.0003854704 0.0002561310 0.0001674188 0.0001076507 0.0000680927 0.0000423697 0.0000259347 0.0000156163 0.0000092500 0.0000053899 0.0000030895 0.0000017421 0.0000009663 0.0000005273 0.0000002830 0.0000001494 0.0000000776 0.0000000397 0.0000000199 0.0000000099 0.0000000048 0.0000000023 0.0000000011 0.0000000005 0.0000000002 0.0000000001 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000001 0.0000000002 0.0000000004 0.0000000007 0.0000000014 0.0000000027 0.0000000052 0.0000000099 0.0000000186 0.0000000343 0.0000000624 0.0000001122 0.0000001991 0.0000003488 0.0000006031 0.0000010292 0.0000017337 0.0000028827 0.0000047310 0.0000076639 0.0000122544 0.0000193409 0.0000301300 0.0000463302 0.0000703185 0.0001053456 0.0001557772 0.0002273698 0.0003275689 0.0004658150 0.0006538309 0.0009058545 0.0012387753 0.0016721209 0.0022278395 0.0029298218 0.0038031160 0.0048728050 0.0061625373 0.0076927422 0.0094785932 0.0115278329 0.0138386125 0.0163975330 0.0191780997 0.0221398014 0.0252280082 0.0283748321 0.0315010284 0.0345189248 0.0373362663 0.0398607631 0.0420050425 0.0436916402 0.0448576343 0.0454585400 0.0454711250 0.0448949006 0.0437521529 0.0420865126 0.0399601907 0.0374501241 0.0346433649 0.0316320961 0.0285086710 0.0253610405 0.0222688739 0.0193005880 0.0165114006 0.0139424271 0.0116207441 0.0095602793 0.0077633347 0.0062225318 0.0049229681 0.0038443950 0.0029632621 0.0022545154 0.0016930797 0.0012549970 0.0009182249 0.0006631266 0.0004726993 0.0003325941 0.0002309857 0.0001583422 0.0001071395 0.0000715555 0.0000471713 0.0000306940 0.0000197138 0.0000124977 0.0000078204 0.0000048302 0.0000029448 0.0000017720 0.0000010525 0.0000006171 0.0000003571
0.0000000001 0.0000000004 0.0000000011 0.0000000028 0.0000000073 0.0000000183 0.0000000448 0.0000001067 0.0000002470 0.0000005563 0.0000012196 0.0000026017 0.0000054004 0.0000109081 0.0000214395 0.0000410043 0.0000763115 0.0001381966 0.0002435297 0.0004175932 0.0006967898 0.0011313502 0.0017874725 0.0027480758 0.0041111669 0.0059847856 0.0084777227 0.0116857599 0.0156740736 0.0204575674 0.0259820438 0.0321099669 0.0386147873 0.0451871232 0.0514544578 0.0570136174 0.0614725845 0.0644958304 0.0658459547 0.0654144742 0.0632362206 0.0594846964 0.0544492474 0.0484982195 0.0420346060 0.0354515665 0.0290945155 0.0232345391 0.0180552795 0.0136527950 0.0100458364 0.0071927968 0.0050113716 0.0033975240 0.0022413803 0.0014388502 0.0008987992 0.0005463321 0.0003231452 0.0001859883 0.0001041647 0.0000567678 0.0000301044 0.0000155348 0.0000078006 0.0000038115 0.0000018122 0.0000008384 0.0000003775 0.0000001654 0.0000000705 0.0000000292 0.0000000118 0.0000000046 0.0000000018 0.0000000007 0.0000000002 0.0000000001 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000622329 0.0000991654 0.0001553934 0.0002394624 0.0003628892 0.0005408080 0.0007925824 0.0011422940 0.0016189880 0.0022565326 0.0030929425 0.0041690233 0.0055262314 0.0072037076 0.0092345417 0.0116414451 0.0144321395 0.0175949007 0.0210947901 0.0248711508 0.0288369181 0.0328801733 0.0368681756 0.0406538323 0.0440842680 0.0470108470 0.0492997614 0.0508421445 0.0515626471 0.0514255388 0.0504376448 0.0486477824 0.0461427632 0.0430404148 0.0394804048 0.0356138597 0.0315928485 0.0275607365 0.0236442284 0.0199476509 0.0165497204 0.0135027381 0.0108339120 0.0085483253 0.0066329855 0.0050613844 0.0037980604 0.0028027648 0.0020339661 0.0014515533 0.0010187193 0.0007030858 0.0004771933 0.0003185023 0.0002090562 0.0001349415 0.0000856565 0.0000534697 0.0000328236 0.0000198152 0.0000117636 0.0000068678 0.0000039430 0.0000022262 0.0000012361 0.0000006749 0.0000003624 0.0000001914 0.0000000994 0.0000000507 0.0000000255 0.0000000126 0.0000000061 0.0000000029 0.0000000014 0.0000000006 0.0000000003 0.0000000001 0.0000000001 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000001 0.0000000001 0.0000000003 0.0000000007 0.0000000015 0.0000000031 0.0000000067 0.0000000139 0.0000000285 0.0000000574 0.0000001138 0.0000002214 0.0000004233 0.0000007955 0.0000014692 0.0000026664 0.0000047556 0.0000083349 0.0000143560 0.0000242990 0.0000404179 0.0000660674 0.0001061274 0.0001675312 0.0002598913 0.0003962011 0.0005935638 0.0008738702 0.0012643121 0.0017975853 0.0025116121 0.0034486051 0.0046533126 0.0061703366 0.0080405056 0.0102964077 0.0129573437 0.0160241172 0.0194742228 0.0232580901 0.0272970588 0.0314836851 0.0356847916 0.0397473951 0.0435072952 0.0467997360 0.0494712211 0.0513913192 0.0524632042 0.0526317448 0.0518882034 0.0502709867 0.0478623584 0.0447815054 0.0411747707 0.0372041679 0.0330354255 0.0288267789 0.0247195310 0.0208311013 0.0172509148 0.0140391209 0.0112278238 0.0088242771 0.0068153877 0.0051728498 0.0038583092 0.0028280824 0.0020371121 0.0014420013 0.0010031000 0.0006857260 0.0004606646 0.0003041213 0.0001973044 0.0001257924 0.0000788134 0.0000485258 0.0000293612 0.0000174583 0.0000102014 0.0000058579 0.0000033056 0.0000018331 0.0000009990 0.0000005350 0.0000002816 0.0000001456 0.0000000740 0.0000000370 0.0000000181 0.0000000088 0.0000000041 0.0000000019 0.0000000009 0.0000000004 0.0000000002 0.0000000001 0.0000000000 0.0000000000
0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000001 0.0000000003 0.0000000008 0.0000000024 0.0000000065 0.0000000175 0.0000000455 0.0000001145 0.0000002793 0.0000006606 0.0000015152 0.0000033696 0.0000072656 0.0000151895 0.0000307894 0.0000605120 0.0001153095 0.0002130452 0.0003816471 0.0006628810 0.0011163302 0.0018227764 0.0028857437 0.0044296129 0.0065926122 0.0095133406 0.0133104388 0.0180565818 0.0237499435 0.0302882043 0.0374514298 0.0449000920 0.0521927322 0.0588243072 0.0642817381 0.0681086720 0.0699682852 0.0696921829 0.0673055574 0.0630233955 0.0572185278 0.0503680989 0.0429891070 0.0355750284 0.0285440790 0.0222060205 0.0167497889 0.0122498791 0.0086863656 0.0059721155 0.0039810905 0.0025731175 0.0016125042 0.0009797735 0.0005772104 0.0003297054 0.0001826003 0.0000980528 0.0000510508 0.0000257708 0.0000126135 0.0000059859 0.0000027542 0.0000012287 0.0000005315 0.0000002229 0.0000000906 0.0000000357 0.0000000137 0.0000000051 0.0000000018 0.0000000006 0.0000000002 0.0000000001 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000001 0.0000000005 0.0000000031 0.0000000160 0.0000000765 0.0000003375 0.0000013730 0.0000051458 0.0000177686 0.0000565308 0.0001657100 0.0004475536 0.0011137201 0.0025535448 0.0053944717 0.0105001095 0.0188312656 0.0311176728 0.0473780985 0.0664648301 0.0859113625 0.1023185238 0.1122802134 0.1135266142 0.1057639486 0.0907868607 0.0718047880 0.0523273089 0.0351355981 0.0217374932 0.0123912116 0.0065081744 0.0031495204 0.0014043265 0.0005769373 0.0002183858 0.0000761646 0.0000244745 0.0000072461 0.0000019766 0.0000004968 0.0000001150 0.0000000245 0.0000000048 0.0000000009 0.0000000001 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000001 0.0000000003 0.0000000006 0.0000000015 0.0000000036 0.0000000083 0.0000000186 0.0000000408 0.0000000878 0.0000001849 0.0000003810 0.0000007685 0.0000015178 0.0000029346 0.0000055543 0.0000102917 0.0000186684 0.0000331508 0.0000576298 0.0000980770 0.0001634004 0.0002665053 0.0004255248 0.0006651361 0.0010178003 0.0015246886 0.0022359715 0.0032100951 0.0045116573 0.0062075592 0.0083612693 0.0110252930 0.0142322859 0.0179856353 0.0222506919 0.0269480829 0.0319505881 0.0370848451 0.0421386598 0.0468739563 0.0510445228 0.0544168418 0.0567916084 0.0580231972 0.0580344397 0.0568246264 0.0544695809 0.0511137953 0.0469557598 0.0422285590 0.0371783654 0.0320435748 0.0270369849 0.0223327490 0.0180589597 0.0142958468 0.0110788236 0.0084051216 0.0062425344 0.0045388357 0.0032306844 0.0022511849 0.0015356574 0.0010255198 0.0006704405 0.0004290846 0.0002688389 0.0001648951
0.0000002402 0.0000004296 0.0000007574 0.0000013166 0.0000022563 0.0000038123 0.0000063506 0.0000104298 0.0000168879 0.0000269593 0.0000424305 0.0000658391 0.0001007221 0.0001519154 0.0002258992 0.0003311794 0.0004786828 0.0006821316 0.0009583505 0.0013274447 0.0018127768 0.0024406647 0.0032397221 0.0042397793 0.0054703438 0.0069585998 0.0087269999 0.0107905593 0.0131540297 0.0158091878 0.0187325190 0.0218835959 0.0252044414 0.0286201136 0.0320406646 0.0353645037 0.0384830521 0.0412864309 0.0436697860 0.0455397537 0.0468205148 0.0474588907 0.0474280069 0.0467291690 0.0453917717 0.0434712475 0.0410452554 0.0382084758 0.0350664947 0.0317293288 0.0283051398 0.0248946263 0.0215864787 0.0184541429 0.0155539908 0.0129248550 0.0105887671 0.0085526558 0.0068107112 0.0053471185 0.0041388818 0.0031585089 0.0023763863 0.0017627383 0.0012891235 0.0009294736 0.0006607169 0.0004630519 0.0003199482 0.0002179544 0.0001463819 0.0000969270 0.0000632759 0.0000407256 0.0000258424 0.0000161671 0.0000099717 0.0000060638 0.0000036354 0.0000021488 0.0000012522 0.0000007194 0.0000004075 0.0000002276 0.0000001253 0.0000000680 0.0000000364 0.0000000192 0.0000000100 0.0000000051 0.0000000026 0.0000000013 0.0000000006 0.0000000003 0.0000000001 0.0000000001 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000180 0.0000000415 0.0000000935 0.0000002054 0.0000004409 0.0000009238 0.0000018902 0.0000037763 0.0000073667 0.0000140319 0.0000260980 0.0000473960 0.0000840465 0.0001455263 0.0002460409 0.0004061788 0.0006547435 0.0010305504 0.0015838402 0.0023768273 0.0034827960 0.0049831344 0.0069617968 0.0094969530 0.0126500268 0.0164529140 0.0208948111 0.0259106508 0.0313734628 0.0370929063 0.0428216647 0.0482703579 0.0531302406 0.0571014771 0.0599235045 0.0614032515 0.0614369769 0.0600222968 0.0572584630 0.0533348481 0.0485094931 0.0430810920 0.0373586313 0.0316329350 0.0261536492 0.0211139438 0.0166437306 0.0128107996 0.0096282204 0.0070657785 0.0050631200 0.0035425876 0.0024202885 0.0016145735 0.0010517018 0.0006689160 0.0004154268 0.0002519194 0.0001491670 0.0000862438 0.0000486886 0.0000268392 0.0000144463 0.0000075926 0.0000038964 0.0000019525 0.0000009553 0.0000004564 0.0000002129 0.0000000970 0.0000000431 0.0000000187 0.0000000079 0.0000000033 0.0000000013 0.0000000005 0.0000000002 0.0000000001 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000001 0.0000000002 0.0000000004 0.0000000007 0.0000000014 0.0000000027 0.0000000052 0.0000000097 0.0000000179 0.0000000326 0.0000000587 0.0000001043 0.0000001830 0.0000003171 0.0000005427 0.0000009173 0.0000015314 0.0000025248 0.0000041111 0.0000066111 0.0000104997 0.0000164690 0.0000255119 0.0000390305 0.0000589727 0.0000880002 0.0001296886 0.0001887582 0.0002713286 0.0003851864 0.0005400476 0.0007477888 0.0010226137 0.0013811155 0.0018421887 0.0024267443 0.0031571823 0.0040565895 0.0051476406 0.0064512095 0.0079847225 0.0097603249 0.0117829624 0.0140485166 0.0165421600 0.0192371058 0.0220939324 0.0250606354 0.0280735224 0.0310590028 0.0339362525 0.0366206486 0.0390277896 0.0410778450 0.0426999263 0.0438361469 0.0444450499 0.0445041179 0.0440111558 0.0429844253 0.0414615231 0.0394970950 0.0371595830 0.0345272733 0.0316839638 0.0287145826 0.0257010744 0.0227188227 0.0198338095 0.0171006344 0.0145614316 0.0122456459 0.0101705651 0.0083424621 0.0067581707 0.0054069187 0.0042722463 0.0033338686 0.0025693688 0.0019556456 0.0014700754 0.0010913771 0.0008001950 0.0005794321 0.0004143764 0.0002926666 0.0002041442 0.0001406329 0.0000956802 0.0000642900 0.0000426629
0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000001 0.0000000001 0.0000000002 0.0000000005 0.0000000010 0.0000000020 0.0000000039 0.0000000075 0.0000000144 0.0000000270 0.0000000501 0.0000000915 0.0000001652 0.0000002940 0.0000005163 0.0000008945 0.0000015288 0.0000025776 0.0000042874 0.0000070352 0.0000113887 0.0000181878 0.0000286546 0.0000445367 0.0000682890 0.0001032983 0.0001541503 0.0002269366 0.0003295901 0.0004722290 0.0006674833 0.0009307590 0.0012803929 0.0017376343 0.0023263906 0.0030726708 0.0040036729 0.0051464799 0.0065263614 0.0081647165 0.0100767447 0.0122689828 0.0147368958 0.0174627496 0.0204140137 0.0235425411 0.0267847400 0.0300628878 0.0332876489 0.0363617447 0.0391846048 0.0416577103 0.0436902457 0.0452046122 0.0461413372 0.0464629492 0.0461564648 0.0452342581 0.0437332320 0.0417123679 0.0392488812 0.0364333316 0.0333641187 0.0301418285 0.0268638773 0.0236198405 0.0204877557 0.0175315767 0.0147998299 0.0123254172 0.0101264143 0.0082076515 0.0065628319 0.0051769361 0.0040286865 0.0030928815 0.0023424603 0.0017502108 0.0012900828 0.0009381104 0.0006729758 0.0004762710 0.0003325201 0.0002290292 0.0001556226 0.0001043191 0.0000689865 0.0000450063 0.0000289662 0.0000183916 0.0000115201 0.0000071187 0.0000043397 0.0000026099 0.0000015484
0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000001 0.0000000006 0.0000000043 0.0000000274 0.0000001576 0.0000008147 0.0000037889 0.0000158547 0.0000597003 0.0002022867 0.0006167863 0.0016923241 0.0041784750 0.0092841296 0.0185633777 0.0334016656 0.0540850267 0.0788108177 0.1033465770 0.1219576398 0.1295165583 0.1237784985 0.1064556115 0.0823938293 0.0573881846 0.0359708251 0.0202897376 0.0102990734 0.0047044919 0.0019338238 0.0007153310 0.0002381108 0.0000713229 0.0000192243 0.0000046628 0.0000010176 0.0000001999 0.0000000353 0.0000000056 0.0000000008 0.0000000001 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000
0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000001 0.0000000007 0.0000000046 0.0000000283 0.0000001585 0.0000008010 0.0000036518 0.0000150237 0.0000557763 0.0001868625 0.0005649374 0.0015413039 0.0037948060 0.0084315548 0.0169061829 0.0305918648 0.0499564011 0.0736212297 0.0979136537 0.1175202881 0.1272953585 0.1244350538 0.1097749558 0.0873964234 0.0627932551 0.0407155184 0.0238249976 0.0125814180 0.0059958073 0.0025786016 0.0010007743 0.0003505095 0.0001107826 0.0000315971 0.0000081325 0.0000018888 0.0000003959
0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000001 0.0000000002 0.0000000005 0.0000000010 0.0000000021 0.0000000044 0.0000000090 0.0000000183 0.0000000363 0.0000000709 0.0000001362 0.0000002576 0.0000004794 0.0000008778 0.0000015815 0.0000028032 0.0000048886 0.0000083882 0.0000141614 0.0000235228 0.0000384433 0.0000618161 0.0000977982 0.0001522330 0.0002331501 0.0003513266 0.0005208769 0.0007598152 0.0010905097 0.0015399259 0.0021395323 0.0029247355 0.0039337167 0.0052055703 0.0067776995 0.0086825051 0.0109435077 0.0135711548 0.0165586844 0.0198785004 0.0234795723 0.0272863544 0.0311996430 0.0350996278 0.0388511767 0.0423111299 0.0453371120 0.0477971348 0.0495791023 0.0505992685 0.0508087609 0.0501974612 0.0487948163 0.0466674860 0.0439140920 0.0406576424 0.0370364420 0.0331944215 0.0292718201 0.0253970415 0.0216803008 0.0182094257 0.0150479023 0.0122350133 0.0097877234 0.0077038478 0.0059659890 0.0045457543 0.0034078323 0.0025136177 0.0018241853 0.0013025291 0.0009150707 0.0006325146 0.0004301651 0.0002878383 0.0001895006 0.0001227500 0.0000782313 0.0000490556 0.0000302654 0.0000183718 0.0000109725 0.0000064477 0.0000037279 0.0000021206
